        0.0000007473       -0.0000009453       -0.0000001981
        0.0000007485       -0.0000009463       -0.0000001977
        0.0000007498       -0.0000009472       -0.0000001974
        0.0000007511       -0.0000009482       -0.0000001971
        0.0000007524       -0.0000009492       -0.0000001968
        0.0000007536       -0.0000009501       -0.0000001965
        0.0000007549       -0.0000009511       -0.0000001962
        0.0000007561       -0.0000009520       -0.0000001959
        0.0000007574       -0.0000009530       -0.0000001956
        0.0000007586       -0.0000009539       -0.0000001953
        0.0000007599       -0.0000009548       -0.0000001950
        0.0000007611       -0.0000009558       -0.0000001947
        0.0000007623       -0.0000009567       -0.0000001944
        0.0000007635       -0.0000009576       -0.0000001941
        0.0000007647       -0.0000009585       -0.0000001938
        0.0000007659       -0.0000009594       -0.0000001935
        0.0000007671       -0.0000009603       -0.0000001932
        0.0000007683       -0.0000009612       -0.0000001929
        0.0000007695       -0.0000009621       -0.0000001926
        0.0000007707       -0.0000009630       -0.0000001923
        0.0000007719       -0.0000009639       -0.0000001920
        0.0000007730       -0.0000009648       -0.0000001917
        0.0000007742       -0.0000009656       -0.0000001915
        0.0000007753       -0.0000009665       -0.0000001912
        0.0000007765       -0.0000009674       -0.0000001909
        0.0000007776       -0.0000009682       -0.0000001906
        0.0000007787       -0.0000009691       -0.0000001904
        0.0000007798       -0.0000009699       -0.0000001901
        0.0000007810       -0.0000009708       -0.0000001898
        0.0000007821       -0.0000009716       -0.0000001895
        0.0000007832       -0.0000009724       -0.0000001893
        0.0000007842       -0.0000009733       -0.0000001890
        0.0000007853       -0.0000009741       -0.0000001888
        0.0000007864       -0.0000009749       -0.0000001885
        0.0000007874       -0.0000009757       -0.0000001882
        0.0000007885       -0.0000009765       -0.0000001880
        0.0000007895       -0.0000009773       -0.0000001877
        0.0000007906       -0.0000009781       -0.0000001875
        0.0000007916       -0.0000009788       -0.0000001872
        0.0000007926       -0.0000009796       -0.0000001870
        0.0000007936       -0.0000009804       -0.0000001867
        0.0000007946       -0.0000009811       -0.0000001865
        0.0000007956       -0.0000009819       -0.0000001863
        0.0000007966       -0.0000009826       -0.0000001860
        0.0000007976       -0.0000009833       -0.0000001858
        0.0000007985       -0.0000009841       -0.0000001855
        0.0000007995       -0.0000009848       -0.0000001853
        0.0000008004       -0.0000009855       -0.0000001851
        0.0000008013       -0.0000009862       -0.0000001849
        0.0000008023       -0.0000009869       -0.0000001846
        0.0000008032       -0.0000009876       -0.0000001844
        0.0000008041       -0.0000009883       -0.0000001842
        0.0000008049       -0.0000009889       -0.0000001840
        0.0000008058       -0.0000009896       -0.0000001838
        0.0000008067       -0.0000009903       -0.0000001836
        0.0000008075       -0.0000009909       -0.0000001834
        0.0000008084       -0.0000009916       -0.0000001832
        0.0000008092       -0.0000009922       -0.0000001830
        0.0000008100       -0.0000009928       -0.0000001828
        0.0000008109       -0.0000009934       -0.0000001826
        0.0000008116       -0.0000009940       -0.0000001824
        0.0000008124       -0.0000009946       -0.0000001822
        0.0000008132       -0.0000009952       -0.0000001820
        0.0000008140       -0.0000009958       -0.0000001818
        0.0000008147       -0.0000009964       -0.0000001816
        0.0000008155       -0.0000009969       -0.0000001815
        0.0000008162       -0.0000009975       -0.0000001813
        0.0000008169       -0.0000009980       -0.0000001811
        0.0000008176       -0.0000009986       -0.0000001810
        0.0000008183       -0.0000009991       -0.0000001808
        0.0000008190       -0.0000009996       -0.0000001806
        0.0000008196       -0.0000010001       -0.0000001805
        0.0000008203       -0.0000010006       -0.0000001803
        0.0000008209       -0.0000010011       -0.0000001802
        0.0000008216       -0.0000010016       -0.0000001800
        0.0000008222       -0.0000010021       -0.0000001799
        0.0000008228       -0.0000010025       -0.0000001797
        0.0000008234       -0.0000010030       -0.0000001796
        0.0000008240       -0.0000010034       -0.0000001794
        0.0000008245       -0.0000010038       -0.0000001793
        0.0000008251       -0.0000010043       -0.0000001792
        0.0000008256       -0.0000010047       -0.0000001791
        0.0000008261       -0.0000010051       -0.0000001789
        0.0000008266       -0.0000010055       -0.0000001788
        0.0000008271       -0.0000010058       -0.0000001787
        0.0000008276       -0.0000010062       -0.0000001786
        0.0000008281       -0.0000010066       -0.0000001785
        0.0000008285       -0.0000010069       -0.0000001784
        0.0000008290       -0.0000010073       -0.0000001783
        0.0000008294       -0.0000010076       -0.0000001782
        0.0000008298       -0.0000010079       -0.0000001781
        0.0000008302       -0.0000010082       -0.0000001780
        0.0000008306       -0.0000010085       -0.0000001779
        0.0000008310       -0.0000010088       -0.0000001778
        0.0000008313       -0.0000010091       -0.0000001777
        0.0000008317       -0.0000010093       -0.0000001777
        0.0000008320       -0.0000010096       -0.0000001776
        0.0000008323       -0.0000010098       -0.0000001775
        0.0000008326       -0.0000010101       -0.0000001774
        0.0000008329       -0.0000010103       -0.0000001774
        0.0000008332       -0.0000010105       -0.0000001773
        0.0000008335       -0.0000010107       -0.0000001773
        0.0000008337       -0.0000010109       -0.0000001772
        0.0000008339       -0.0000010111       -0.0000001772
        0.0000008341       -0.0000010113       -0.0000001771
        0.0000008343       -0.0000010114       -0.0000001771
        0.0000008345       -0.0000010116       -0.0000001770
        0.0000008347       -0.0000010117       -0.0000001770
        0.0000008348       -0.0000010118       -0.0000001770
        0.0000008350       -0.0000010119       -0.0000001770
        0.0000008351       -0.0000010120       -0.0000001769
        0.0000008352       -0.0000010121       -0.0000001769
        0.0000008353       -0.0000010122       -0.0000001769
        0.0000008354       -0.0000010123       -0.0000001769
        0.0000008355       -0.0000010123       -0.0000001769
        0.0000008355       -0.0000010124       -0.0000001769
        0.0000008356       -0.0000010124       -0.0000001769
        0.0000008356       -0.0000010125       -0.0000001769
        0.0000008356       -0.0000010125       -0.0000001769
        0.0000008356       -0.0000010125       -0.0000001769
        0.0000008356       -0.0000010125       -0.0000001769
        0.0000008355       -0.0000010125       -0.0000001769
        0.0000008355       -0.0000010124       -0.0000001769
        0.0000008354       -0.0000010124       -0.0000001770
        0.0000008353       -0.0000010123       -0.0000001770
        0.0000008352       -0.0000010123       -0.0000001770
        0.0000008351       -0.0000010122       -0.0000001771
        0.0000008350       -0.0000010121       -0.0000001771
        0.0000008349       -0.0000010120       -0.0000001771
        0.0000008347       -0.0000010119       -0.0000001772
        0.0000008345       -0.0000010118       -0.0000001772
        0.0000008344       -0.0000010117       -0.0000001773
        0.0000008342       -0.0000010115       -0.0000001774
        0.0000008340       -0.0000010114       -0.0000001774
        0.0000008337       -0.0000010112       -0.0000001775
        0.0000008335       -0.0000010110       -0.0000001776
        0.0000008332       -0.0000010109       -0.0000001776
        0.0000008330       -0.0000010107       -0.0000001777
        0.0000008327       -0.0000010105       -0.0000001778
        0.0000008324       -0.0000010102       -0.0000001779
        0.0000008321       -0.0000010100       -0.0000001780
        0.0000008317       -0.0000010098       -0.0000001780
        0.0000008314       -0.0000010095       -0.0000001781
        0.0000008310       -0.0000010093       -0.0000001782
        0.0000008307       -0.0000010090       -0.0000001783
        0.0000008303       -0.0000010087       -0.0000001784
        0.0000008299       -0.0000010084       -0.0000001785
        0.0000008295       -0.0000010081       -0.0000001787
        0.0000008290       -0.0000010078       -0.0000001788
        0.0000008286       -0.0000010075       -0.0000001789
        0.0000008282       -0.0000010072       -0.0000001790
        0.0000008277       -0.0000010068       -0.0000001791
        0.0000008272       -0.0000010065       -0.0000001793
        0.0000008267       -0.0000010061       -0.0000001794
        0.0000008262       -0.0000010057       -0.0000001795
